start_sec;end_sec;speaker;text
3012.720;3014.720;SPEAKER_01;creo que tenía 3 puntos
3014.720;3016.720;SPEAKER_01;por eso te digo
3016.720;3018.720;SPEAKER_01;pero sí que creo
3018.720;3020.720;SPEAKER_01;que yo tenía muchas ganas de ver si de verdad
3020.720;3022.720;SPEAKER_01;iba a dar el nivel o incluso a subirlo
3022.720;3024.720;SPEAKER_01;del palas en el Bayern
3024.800;3026.800;SPEAKER_01;y yo estaba súper optimista
3026.800;3028.800;SPEAKER_01;no, escandaloso
3030.800;3032.800;SPEAKER_00;el Bayern cae en cuartos
3032.800;3034.800;SPEAKER_00;de finales del Champions año pasado
3034.800;3036.800;SPEAKER_00;sin pena ni gloria
3036.800;3038.800;SPEAKER_00;tiene que pasar por la ronda intermedia
3038.800;3040.800;SPEAKER_00;el balón de oro hay que entenderlo
3040.800;3042.800;SPEAKER_00;en esa clave
3042.800;3044.800;SPEAKER_00;que Olise ha sido de lo más destacado del Bayern
3044.800;3046.800;SPEAKER_00;pero el Bayern ha hecho una temporada
3046.800;3048.800;SPEAKER_00;muy anodina
3048.800;3050.800;SPEAKER_02;para ser el Bayern
3050.800;3052.800;SPEAKER_02;te pones a votar y votas a Harry Kane
3052.880;3054.880;SPEAKER_02;no votas a Olise
3054.880;3056.880;SPEAKER_03;Olise ha empezado la temporada como un cañón
3056.880;3058.880;SPEAKER_01;me permitís una cosa
3058.880;3060.880;SPEAKER_01;yo soy más de Palmer
3060.880;3062.880;SPEAKER_01;que de Olise
3062.880;3064.880;SPEAKER_01;pero Olise el año pasado hace mejor temporada
3064.880;3066.880;SPEAKER_01;y me diréis si, pero Palmer el mundial de clubes
3066.880;3068.880;SPEAKER_01;y la conferencia ya
3068.880;3070.880;SPEAKER_01;y Olise cuartos de Champions y Bundesliga
3070.880;3072.880;SPEAKER_01;pero bueno entiendo que
3072.880;3074.880;SPEAKER_01;es que a mi el Palmer en el top 10
3074.880;3076.880;SPEAKER_00;pues que el Palmer sí que gana el título europeo
3076.880;3078.880;SPEAKER_03;casi lo meten
3078.880;3080.880;SPEAKER_01;la Bundesliga es un título europeo
3080.960;3082.960;SPEAKER_01;es que no te podría llamar el microamiguero
3084.960;3086.960;SPEAKER_00;voy con él
3086.960;3088.960;SPEAKER_00;no me quiera silenciar
3088.960;3090.960;SPEAKER_01;soy la buena generación
3090.960;3092.960;SPEAKER_01;porque descojonarte a Alex De Llanos no está feo
3092.960;3094.960;SPEAKER_01;el del pelo en el pecho
3094.960;3096.960;SPEAKER_02;el del micro que no funciona
3096.960;3098.960;SPEAKER_02;el de Dalí
3098.960;3100.960;SPEAKER_03;el de Pipócrita
3100.960;3102.960;SPEAKER_03;Alex tiene muchos amigos
3102.960;3104.960;SPEAKER_03;y el de Aleix
3104.960;3106.960;SPEAKER_03;el de Aleix
3106.960;3108.960;SPEAKER_01;el de Aleix
3109.040;3111.040;SPEAKER_01;Aleix tiene muchas virtudes
3111.040;3113.040;SPEAKER_01;y una es que es un magnífico puchinbol
3113.040;3115.040;SPEAKER_01;porque además es que
3115.040;3117.040;SPEAKER_01;si no me tiraría por una ventana
3117.040;3119.040;SPEAKER_03;aquí no hay ningún hater de Alex De Llanos
3119.040;3121.040;SPEAKER_01;hay un hater de Alex De Llanos
3121.040;3123.040;SPEAKER_01;el resto somos rovers
3123.040;3125.040;SPEAKER_01;verdad o no
3125.040;3127.040;SPEAKER_01;porque yo soy muy autocrítico conmigo
3127.040;3129.040;SPEAKER_01;equivocadamente como todos tus juicios
3129.040;3131.040;SPEAKER_01;novena cuestión
3131.040;3133.040;SPEAKER_01;así era
3133.040;3135.040;SPEAKER_01;esta ha sido de regalo
3135.040;3137.040;SPEAKER_01;no me ha pasado
3137.120;3139.120;SPEAKER_01;así era
3139.120;3141.120;SPEAKER_01;nuestro buen amigo
3141.120;3143.120;SPEAKER_01;se vienen dos míticos para finalizar
3143.120;3145.120;SPEAKER_01;las últimas preguntas son los míticos
3145.120;3147.120;SPEAKER_01;así era
3147.120;3149.120;SPEAKER_01;elegid una combinación histórica
3149.120;3151.120;SPEAKER_01;de lanzador y rematador
3151.120;3153.120;SPEAKER_01;que os pediríais para el balón parado
3153.120;3155.120;SPEAKER_01;de vuestros equipos
3155.120;3157.120;SPEAKER_01;puede ser un combo de liga
3157.120;3159.120;SPEAKER_01;y otro de champions
3159.120;3161.120;SPEAKER_01;yo lo tengo muy claro
3161.120;3163.120;SPEAKER_03;estoy muy enamorado
3163.120;3165.120;SPEAKER_03;muy muy muy
3165.200;3167.200;SPEAKER_03;de De Llan Rice Gabriel Mavalláes
3167.200;3169.200;SPEAKER_03;es el mejor del momento
3169.200;3171.200;SPEAKER_03;Gabriel entra como un avión
3171.200;3173.200;SPEAKER_03;y De Llan las pone muy fuerte
3173.200;3175.200;SPEAKER_01;son super difíciles de defender
3175.200;3177.200;SPEAKER_03;de hecho lo hablamos con Sergio Alegre
3177.200;3179.200;SPEAKER_03;y él decía
3179.200;3181.200;SPEAKER_03;tienes a un tipo
3181.200;3183.200;SPEAKER_03;que te entra a rematar como Gabriel
3183.200;3185.200;SPEAKER_03;tienes a otro que te entra como De Llan
3185.200;3187.200;SPEAKER_03;y te entra como Gabriel
3187.200;3189.200;SPEAKER_03;y te entra como Gabriel
3189.200;3191.200;SPEAKER_03;y te entra como Gabriel
3191.200;3193.200;SPEAKER_03;y te entra como Gabriel
3193.280;3195.280;SPEAKER_03;tienes a otro que te entra como De Llan
3195.280;3197.280;SPEAKER_03;es que ya puedes practicar ahí
3197.280;3199.280;SPEAKER_03;la defensa del balón parado
3199.280;3201.280;SPEAKER_03;pero sí que es verdad
3201.280;3203.280;SPEAKER_03;que a nivel histórico de España
3203.280;3205.280;SPEAKER_01;hombre a ver
3205.280;3207.280;SPEAKER_01;a mi la primera que se me ocurrió
3207.280;3209.280;SPEAKER_01;igual es pecar
3209.280;3211.280;SPEAKER_01;de que es aquí en España
3211.280;3213.280;SPEAKER_01;pero yo sé que el gol más famoso
3213.280;3215.280;SPEAKER_01;lo centra Modric
3215.280;3217.280;SPEAKER_01;pero para mi la combinación
3217.280;3219.280;SPEAKER_01;Kroos Ramos
3219.280;3221.280;SPEAKER_03;ostras
3221.360;3223.360;SPEAKER_03;la de Xavi Puyol
3223.360;3225.360;SPEAKER_03;combinó mucho con Barça
3225.360;3227.360;SPEAKER_03;no me suena tanto con Barça como con España
3227.360;3229.360;SPEAKER_01;hay goles pero no tengo tanto
3229.360;3231.360;SPEAKER_01;Piqué era mucho más goleador
3231.360;3233.360;SPEAKER_01;de hecho hay uno de esos datos bonitos
3233.360;3235.360;SPEAKER_01;lo verdad que no sé
3235.360;3237.360;SPEAKER_01;cuál era o en qué competición
3237.360;3239.360;SPEAKER_01;era que Piqué había marcado más goles que Ramos
3239.360;3241.360;SPEAKER_01;Piqué marca una gola
3241.360;3243.360;SPEAKER_01;Piqué no era solo de cabeza
3243.360;3245.360;SPEAKER_01;no, no
3245.360;3247.360;SPEAKER_01;igual era Champions
3247.360;3249.360;SPEAKER_01;era un dato de estos
3249.440;3251.440;SPEAKER_01;de quiz que crees que seguro
3251.440;3253.440;SPEAKER_01;es una respuesta y es otra
3253.440;3255.440;SPEAKER_01;de los que molan para plantearte cosas
3255.440;3257.440;SPEAKER_01;pero el Kroos Modric
3257.440;3259.440;SPEAKER_01;perdón el Kroos Ramos
3259.440;3261.440;SPEAKER_01;a mi me parece top
3261.440;3263.440;SPEAKER_02;de hecho Kroos
3263.440;3265.440;SPEAKER_02;se ha hinchado en los últimos años
3265.440;3267.440;SPEAKER_02;ponen asistencia
3267.440;3269.440;SPEAKER_02;a balón parado
3269.440;3271.440;SPEAKER_02;como pregunta en la histórica
3271.440;3273.440;SPEAKER_02;que habla de la sierra
3273.440;3275.440;SPEAKER_02;aquí en España
3275.440;3277.440;SPEAKER_02;el Gaby Godin
3277.520;3279.520;SPEAKER_02;2014
3279.520;3281.520;SPEAKER_02;como que Gaby es coque
3281.520;3283.520;SPEAKER_02;Gaby pone
3283.520;3285.520;SPEAKER_02;el corner del Camp Nou por ejemplo
3285.520;3287.520;SPEAKER_01;si, es que aceptaba los dos
3287.520;3289.520;SPEAKER_01;mucho
3289.520;3291.520;SPEAKER_01;a mi me gustaba más coque
3291.520;3293.520;SPEAKER_01;carremate a Godin
3293.520;3295.520;SPEAKER_01;que es lo importante
3295.520;3297.520;SPEAKER_01;de hecho de esa temporada
3297.520;3299.520;SPEAKER_01;fue muy bonito también el Gastón Ramírez Godin
3299.520;3301.520;SPEAKER_01;es que el segundo
3301.520;3303.520;SPEAKER_01;era Miranda
3303.520;3305.520;SPEAKER_01;Miranda es el que tiene el gol en la final de copa
3305.600;3307.600;SPEAKER_01;Miranda entraba como un animal
3311.600;3313.600;SPEAKER_00;esa temporada marca también mucho
3313.600;3315.600;SPEAKER_00;creo
3315.600;3317.600;SPEAKER_00;creo
3317.600;3319.600;SPEAKER_00;que el lanzador de los corners era Parejo
3319.600;3321.600;SPEAKER_00;Otamendi
3321.600;3323.600;SPEAKER_00;muy buena
3323.600;3325.600;SPEAKER_00;de hecho
3325.600;3327.600;SPEAKER_00;estoy viendo aquí
3327.600;3329.600;SPEAKER_00;Piatti
3329.600;3331.600;SPEAKER_00;con Otamendi
3331.600;3333.600;SPEAKER_00;esa temporada marca mucho los dos
3333.680;3335.680;SPEAKER_00;marca 6 Otamendi
3335.680;3337.680;SPEAKER_00;y a Mustafi le recuerdo unos cuantos goles de cabeza
3337.680;3339.680;SPEAKER_00;con Valencia
3339.680;3341.680;SPEAKER_01;histórica de liga se me ha ocurrido que nosotros la valorábamos mucho
3341.680;3343.680;SPEAKER_01;el Moneá en Inigo Martínez
3343.680;3345.680;SPEAKER_01;si señor
3345.680;3347.680;SPEAKER_01;quedaba mucho
3347.680;3349.680;SPEAKER_01;Athletic siempre está muy arriba aquí
3349.680;3351.680;SPEAKER_00;pero complicado
3351.680;3353.680;SPEAKER_01;es complicado
3353.680;3355.680;SPEAKER_01;es preguntita para que los pizarritos nos dejen
3355.680;3357.680;SPEAKER_01;en comentarios
3357.680;3359.680;SPEAKER_01;su combinación favorita
3359.680;3361.680;SPEAKER_01;entraría aquí el Rory De La
3361.760;3363.760;SPEAKER_00;es balón parado
3363.760;3365.760;SPEAKER_00;es balón parado
3365.760;3367.760;SPEAKER_00;elegí una combinación histórica
3367.760;3369.760;SPEAKER_00;de lanzador y rematador
3369.760;3371.760;SPEAKER_00;no hemos tenido el lanzamiento
3371.760;3373.760;SPEAKER_03;estoy viendo aquí
3373.760;3375.760;SPEAKER_03;temporada 2009
3375.760;3377.760;SPEAKER_03;perdón 2008-2009
3377.760;3379.760;SPEAKER_03;es la temporada que más asistencia está
3379.760;3381.760;SPEAKER_03;Chaby en el Barça
3381.760;3383.760;SPEAKER_03;y le daba a Márquez
3385.760;3387.760;SPEAKER_03;en corner
3387.760;3389.760;SPEAKER_03;Márquez tenía un gran golpe
3389.840;3391.840;SPEAKER_03;balón parado
3391.840;3393.840;SPEAKER_03;el primer gol
3393.840;3395.840;SPEAKER_03;que vi en mi vida en el Camp Nou
3395.840;3397.840;SPEAKER_03;fue de Márquez
3397.840;3399.840;SPEAKER_01;Chaby
3399.840;3401.840;SPEAKER_01;no hacía bien
3401.840;3403.840;SPEAKER_01;el golpe de balón
3403.840;3405.840;SPEAKER_01;pero centraba muy bien
3405.840;3407.840;SPEAKER_01;menos tenso que otros
3407.840;3409.840;SPEAKER_01;de lo que hablábamos de Julián
3409.840;3411.840;SPEAKER_01;me gusta mucho como centra Rafa
3411.840;3413.840;SPEAKER_01;el balón parado
3413.840;3415.840;SPEAKER_01;es otro que le mete una hostia
3415.840;3417.840;SPEAKER_00;estoy intentando encontrar
3417.920;3419.920;SPEAKER_00;lanzadores de corner
3419.920;3421.920;SPEAKER_00;Valencia y no que era Piatti
3421.920;3423.920;SPEAKER_00;pero es que esta temporada
3423.920;3425.920;SPEAKER_00;a Otamendi le asisten
3425.920;3427.920;SPEAKER_00;Parejo, Rodrigo de Pol
3427.920;3429.920;SPEAKER_00;Piatti y Gallà
3431.920;3433.920;SPEAKER_00;me falta
3433.920;3435.920;SPEAKER_00;Xofe Gulli
3435.920;3437.920;SPEAKER_00;a mí me da la risa
3439.920;3441.920;SPEAKER_02;también ha habido históricos lanzadores
3441.920;3443.920;SPEAKER_02;de corner que no llegaban
3443.920;3445.920;SPEAKER_01;centrando
3446.000;3448.000;SPEAKER_02;el amigo Simo Sabrosa
3450.000;3452.000;SPEAKER_02;sacaba los corners al primerísimo palo
3452.000;3454.000;SPEAKER_02;creo que es
3454.000;3456.000;SPEAKER_00;la acción
3456.000;3458.000;SPEAKER_00;que más me podría hacer insultar a un jugador
3458.000;3460.000;SPEAKER_00;en un terreno de juego
3460.000;3462.000;SPEAKER_00;poner un corner de mierda en el minuto 88
3462.000;3464.000;SPEAKER_00;cuando eres
3464.000;3466.000;SPEAKER_01;ese central que sube
3466.000;3468.000;SPEAKER_01;o sacas en corto mal
3468.000;3470.000;SPEAKER_01;o directamente
3470.000;3472.000;SPEAKER_01;es que no pasa el primer paro
3472.000;3474.000;SPEAKER_01;y los que se lo piden
3474.080;3476.080;SPEAKER_03;pero los que se lo piden
3476.080;3478.080;SPEAKER_01;no me hagas oír
3478.080;3480.080;SPEAKER_01;última cuestión
3480.080;3482.080;SPEAKER_01;de Lops Twitter
3482.080;3484.080;SPEAKER_01;si tuvieses que quedaros
3484.080;3486.080;SPEAKER_01;ya que estamos en día de convocatoria
3486.080;3488.080;SPEAKER_01;a selección española
3488.080;3490.080;SPEAKER_01;si tuvieses que quedaros con un jugador
3490.080;3492.080;SPEAKER_01;de cada equipo recién ascendido para que vaya
3492.080;3494.080;SPEAKER_01;a la selección española
3494.080;3496.080;SPEAKER_01;¿qué tres elegiríais?
3496.080;3498.080;SPEAKER_01;haced una balanza entre nivel
3498.080;3500.080;SPEAKER_01;y posible encaje
3500.080;3502.080;SPEAKER_01;elegir un portero
3502.160;3504.160;SPEAKER_01;escandale
3504.160;3506.160;SPEAKER_00;vale
3506.160;3508.160;SPEAKER_00;carles duarte
3508.160;3510.160;SPEAKER_00;hay que nacionalizarlo
3510.160;3512.160;SPEAKER_01;mañana sale un vídeo
3512.160;3514.160;SPEAKER_01;o el domingo
3514.160;3516.160;SPEAKER_00;carles duarte
3516.160;3518.160;SPEAKER_01;el primero que se me ha ocurrido
3518.160;3520.160;SPEAKER_01;en el che
3520.160;3522.160;SPEAKER_01;como el centro del campo
3522.160;3524.160;SPEAKER_01;está muy complicado
3524.160;3526.160;SPEAKER_01;no te voy a nombrar a febas
3526.160;3528.160;SPEAKER_01;ni a rodri mendoza
3528.160;3530.160;SPEAKER_01;que es un poco trampa
3530.240;3532.240;SPEAKER_01;alvaro nuñez
3532.240;3534.240;SPEAKER_00;yo si que te lo podría meter
3534.240;3536.240;SPEAKER_00;bueno
3536.240;3538.240;SPEAKER_00;alvarito va a acabar jugando la selección
3538.240;3540.240;SPEAKER_00;es que a parte
3540.240;3542.240;SPEAKER_00;mola recuperar el perfil de lateral
3542.240;3544.240;SPEAKER_00;con cuerpo de lateral
3544.240;3546.240;SPEAKER_02;lateral y haza
3546.240;3548.240;SPEAKER_02;y con nombre de lateral
3548.240;3550.240;SPEAKER_02;lateral de verdad
3550.240;3552.240;SPEAKER_02;a mi el primero que se me viene es carlos alvarez
3552.240;3554.240;SPEAKER_02;si
3554.240;3556.240;SPEAKER_03;yo había pensado
3556.240;3558.240;SPEAKER_03;en ivan romero
3558.320;3560.320;SPEAKER_03;en cuanto a movimientos podría encajar
3560.320;3562.320;SPEAKER_03;delantero ratonero
3562.320;3564.320;SPEAKER_00;puede envejecer muy mal esto
3564.320;3566.320;SPEAKER_00;ivan romero selección
3566.320;3568.320;SPEAKER_03;pues no jodere je
3568.320;3570.320;SPEAKER_01;cual vas a decir
3570.320;3572.320;SPEAKER_01;tu porque igual nos estamos dejando
3572.320;3574.320;SPEAKER_01;al delantero
3574.320;3576.320;SPEAKER_01;de 27 goles
3576.320;3578.320;SPEAKER_00;no lo estoy diciendo
3578.320;3580.320;SPEAKER_00;fede viñas
3580.320;3582.320;SPEAKER_00;no podéis
3582.320;3584.320;SPEAKER_03;no van a jugar
3584.320;3586.320;SPEAKER_03;fede viñas
3586.400;3588.400;SPEAKER_03;no me lo caigo
3588.400;3590.400;SPEAKER_00;volvemos a no escucharte alex
3590.400;3592.400;SPEAKER_00;mira si puedes apagar el micro
3592.400;3594.400;SPEAKER_00;te perdemos
3594.400;3596.400;SPEAKER_01;de lo viedo
3596.400;3598.400;SPEAKER_01;no nombreses santi cazorla
3598.400;3600.400;SPEAKER_00;porque tu lo digas
3600.400;3602.400;SPEAKER_00;es que claro
3602.400;3604.400;SPEAKER_03;porque ya ha ido
3604.400;3606.400;SPEAKER_03;a mi me encantaria
3606.400;3608.400;SPEAKER_03;me encantaria es imposible
3608.400;3610.400;SPEAKER_03;es imposible
3610.400;3612.400;SPEAKER_03;pero me encantaria alberto reina
3612.400;3614.400;SPEAKER_03;es que es un jugador que me gusta mucho
3614.480;3616.480;SPEAKER_03;pero es imposible
3616.480;3618.480;SPEAKER_03;colombato no se le puede nacionalizar a colombato
3618.480;3620.480;SPEAKER_03;que dejéis de fichar coño
3620.480;3622.480;SPEAKER_03;yo creo que el mas cerca está realmente es escandal
3622.480;3624.480;SPEAKER_03;siendo muy complicado
3624.480;3626.480;SPEAKER_00;realmente
3626.480;3628.480;SPEAKER_00;voy a añadir uno
3628.480;3630.480;SPEAKER_00;antes que hablábamos
3630.480;3632.480;SPEAKER_00;del perfil
3632.480;3634.480;SPEAKER_00;de extremo que busca la selección
3634.480;3636.480;SPEAKER_00;hombre ilias
3636.480;3638.480;SPEAKER_00;en sub 22 comas ruegos pero es español
3638.480;3640.480;SPEAKER_00;si si si
3640.480;3642.480;SPEAKER_00;ilias mola
3642.560;3644.560;SPEAKER_00;irías ilías
3644.560;3646.560;SPEAKER_01;no se me preguntaria
3646.560;3648.560;SPEAKER_01;la federacion
3648.560;3650.560;SPEAKER_01;y si vas la ilias o no
3650.560;3652.560;SPEAKER_01;hombre
3652.560;3654.560;SPEAKER_01;la convocatoria la que va a ser
3654.560;3656.560;SPEAKER_01;la iliada no
3656.560;3658.560;SPEAKER_01;claro si marca gol habla jodimos
3658.560;3660.560;SPEAKER_01;seria la iliada
3660.560;3662.560;SPEAKER_03;miguel cállate que no ilías
3662.560;3664.560;SPEAKER_01;audiseas claro
3664.560;3666.560;SPEAKER_01;lo he vendido mal
3666.560;3668.560;SPEAKER_01;de elches eso se ocurre otro
3668.560;3670.560;SPEAKER_01;pues hombre rafael está muy entonado
3670.640;3672.640;SPEAKER_01;es complicado
3672.640;3674.640;SPEAKER_??;si se pudiera fichar adituro
3676.640;3678.640;SPEAKER_00;y aquí peña puedes decir
3678.640;3680.640;SPEAKER_03;a fengruber no ha debutado con la absoluta austriaca
3680.640;3682.640;SPEAKER_03;a ver
3682.640;3684.640;SPEAKER_03;es que realmente
3684.640;3686.640;SPEAKER_03;tiene que ser febas
3686.640;3688.640;SPEAKER_03;tiene que ser febas que
3688.640;3690.640;SPEAKER_00;si no
3690.640;3692.640;SPEAKER_00;alvaro rodriguez
3692.640;3694.640;SPEAKER_00;ha debutado con la absoluta austriaca
3694.640;3696.640;SPEAKER_00;es que es el que tiene
3696.640;3698.640;SPEAKER_03;que ser febas
3698.720;3700.720;SPEAKER_03;jodimos rodriguez
3700.720;3702.720;SPEAKER_03;ha debutado con oruguay absoluta
3702.720;3704.720;SPEAKER_00;yo creo que no
3704.720;3706.720;SPEAKER_03;para segundas partes
3706.720;3708.720;SPEAKER_03;perfil jose lu
3708.720;3710.720;SPEAKER_00;pero no mares tampoco
3714.720;3716.720;SPEAKER_01;y el che más allá de carlos alvarez
3716.720;3718.720;SPEAKER_02;levanten
3718.720;3720.720;SPEAKER_01;eso
3720.720;3722.720;SPEAKER_02;morales ya no
3722.720;3724.720;SPEAKER_01;no fue nunca
3724.720;3726.720;SPEAKER_01;convocado
3726.800;3728.800;SPEAKER_00;campaña
3728.800;3730.800;SPEAKER_03;fue el que fue del levante
3730.800;3732.800;SPEAKER_00;que era el primer
3732.800;3734.800;SPEAKER_00;jugador en bastante tiempo
3734.800;3736.800;SPEAKER_00;en ir de parte del levante
3736.800;3738.800;SPEAKER_01;manu sanchez
3738.800;3740.800;SPEAKER_01;está bien
3740.800;3742.800;SPEAKER_01;realmente
3742.800;3744.800;SPEAKER_00;el que más potencial
3744.800;3746.800;SPEAKER_00;para llegar a la absoluta tiene
3746.800;3748.800;SPEAKER_00;es pablo cuñat
3748.800;3750.800;SPEAKER_00;pero claro que está siendo suplente
3750.800;3752.800;SPEAKER_00;porque era la sub 21
3752.800;3754.800;SPEAKER_01;esa es buena
3754.880;3756.880;SPEAKER_03;mejor romero
3756.880;3758.880;SPEAKER_03;no sé
3758.880;3760.880;SPEAKER_01;es difícil
3760.880;3762.880;SPEAKER_03;es difícil
3762.880;3764.880;SPEAKER_01;es difícil
3764.880;3766.880;SPEAKER_01;pero bueno
3766.880;3768.880;SPEAKER_00;estando carlitos
3768.880;3770.880;SPEAKER_01;claro
3770.880;3772.880;SPEAKER_01;tu juntas a carlos alvarez
3772.880;3774.880;SPEAKER_01;un alvaro noñez barra febas
3774.880;3776.880;SPEAKER_01;escandel
3776.880;3778.880;SPEAKER_01;es muy difícil que vaya ninguno
3778.880;3780.880;SPEAKER_01;el que más cerca está es carlos alvarez
3780.880;3782.880;SPEAKER_03;yo creo
3782.960;3784.960;SPEAKER_03;es una partida en el fútbol manager
3784.960;3786.960;SPEAKER_03;en la que no podía llevar
3786.960;3788.960;SPEAKER_03;a jugadores de equipos grandes
3790.960;3792.960;SPEAKER_01;define equipo grande
3792.960;3794.960;SPEAKER_03;si le hice una definición
3794.960;3796.960;SPEAKER_03;muy clara que es que jugara
3796.960;3798.960;SPEAKER_03;en la competición europea
3798.960;3800.960;SPEAKER_03;entonces claro
3800.960;3802.960;SPEAKER_01;sevilla no es un grande
3802.960;3804.960;SPEAKER_03;valencia tampoco
3804.960;3806.960;SPEAKER_03;vale
3806.960;3808.960;SPEAKER_03;no por ejemplo
3808.960;3810.960;SPEAKER_03;era que jugara en champions
3811.040;3813.040;SPEAKER_00;alex digues que se te ha roto el micro
3813.040;3815.040;SPEAKER_00;no te quieren escuchar
3815.040;3817.040;SPEAKER_00;alex date cuenta
3817.040;3819.040;SPEAKER_00;son malas influencias
3819.040;3821.040;SPEAKER_01;esa selección
3821.040;3823.040;SPEAKER_01;alex yo la planteaba
3823.040;3825.040;SPEAKER_01;para cuando se hablaba
3825.040;3827.040;SPEAKER_01;de la invitación a la copa america
3827.040;3829.040;SPEAKER_01;si
3829.040;3831.040;SPEAKER_01;vas con esa selección b
3831.040;3833.040;SPEAKER_01;que sería la leche
3833.040;3835.040;SPEAKER_01;super divertida
3835.040;3837.040;SPEAKER_01;ver a jugadores
3837.040;3839.040;SPEAKER_03;creo que le
3839.120;3841.120;SPEAKER_03;pensaba que le había pasado la foto a frank
3841.120;3843.120;SPEAKER_03;que siempre nos pasaba una foto
3843.120;3845.120;SPEAKER_03;pero no la tengo
3845.120;3847.120;SPEAKER_03;era muy gracioso porque era delantero
3847.120;3849.120;SPEAKER_03;delantero
3849.120;3851.120;SPEAKER_03;de la boja inglesia
3851.120;3853.120;SPEAKER_00;si te haces una partida
3853.120;3855.120;SPEAKER_00;con el levante
3855.120;3857.120;SPEAKER_00;a frank y el lo que le estás pasando
3857.120;3859.120;SPEAKER_00;es una foto coya
3859.120;3861.120;SPEAKER_00;ojo ojo
3861.120;3863.120;SPEAKER_00;digues
3863.120;3865.120;SPEAKER_01;suficiente
3865.120;3867.120;SPEAKER_01;cerramos aquí
3867.120;3869.200;SPEAKER_01;cerramos aquí
