start_sec;end_sec;speaker;text
2748.680;2750.000;SPEAKER_02;Ha puesto el capote Álex,
2750.080;2752.360;SPEAKER_02;pero el hecho de que no haya debutado…
2752.440;2753.440;SPEAKER_02;Sí, sí.
2753.520;2755.200;SPEAKER_01;No haya debutado Carl, pues no…
2755.280;2756.280;SPEAKER_01;Uy…
2756.360;2757.640;SPEAKER_01;Bien jugado, bien jugado.
2757.720;2758.720;SPEAKER_01;No, no.
2760.320;2762.880;SPEAKER_01;Carlos Domínguez no es el mejor Carl de la defensa.
2762.960;2763.960;SPEAKER_02;Eh…
2764.400;2766.360;SPEAKER_01;Pero es un buen Carl.
2766.440;2767.440;SPEAKER_01;Bueno, eh…
2768.200;2769.200;SPEAKER_01;Bueno.
2769.400;2772.600;SPEAKER_02;A mí me ha gustado más de lo que suele ser habitual.
2772.680;2775.640;SPEAKER_02;El que me llama menos la atención es Joel, pero bueno.
2775.720;2779.320;SPEAKER_02;Esto es como cuando iba a enviar a algún partido bueno.
2779.400;2782.320;SPEAKER_00;Joel está… Lo he visto antes, el decimosexto.
2782.400;2783.400;SPEAKER_00;Joel…
2783.480;2785.440;SPEAKER_00;Te pones el top 20, igual sale…
2785.520;2787.920;SPEAKER_00;Igual el 20%, el 30% de la lista…
2788.000;2790.720;SPEAKER_02;Es curioso, habla mucho del modelo de Claudio Giraldes.
2790.800;2793.800;SPEAKER_02;Prontito vamos a hacer muchos videos de datos de estos chulos
2793.880;2795.960;SPEAKER_02;para desentrañar la…
2796.040;2797.040;SPEAKER_02;Bueno, la idea, ¿no?
2797.080;2799.200;SPEAKER_02;El sistema de todos los equipos.
2799.280;2804.000;SPEAKER_02;Octava cuestión, nos metemos en modo filosofar, ¿vale?
2804.080;2805.080;SPEAKER_02;Bueno.
2805.160;2807.800;SPEAKER_02;Davillar dice sobre la portería,
2807.880;2811.400;SPEAKER_02;mejor diferenciar roles claros de titular y suplente
2811.480;2813.960;SPEAKER_02;o que haya competencia de rotación real.
2814.040;2817.360;SPEAKER_02;Dice que la mayoría optan por lo primero, es así,
2817.440;2819.000;SPEAKER_02;pero que hay casos de lo segundo.
2819.080;2821.440;SPEAKER_02;Arrasate en Mallorca, ya lo hacía en Papelona,
2821.520;2823.640;SPEAKER_02;con Aitor y con Sergio.
2823.720;2825.720;SPEAKER_02;Marcelino en Villarreal,
2825.880;2828.960;SPEAKER_02;que es verdad que ha habido ahí un poquito y ahora llega Tenas,
2829.040;2831.840;SPEAKER_02;pero no tengo a Marcelino como alguien que haga eso.
2831.920;2835.000;SPEAKER_00;Yo creo que es porque no se ha fiado de ninguno, ¿no?
2835.080;2836.080;SPEAKER_00;Claro.
2836.160;2838.680;SPEAKER_02;Luego dice, parece que Saravia en Elche
2838.760;2840.200;SPEAKER_02;quiere tener a tres porteros,
2840.280;2842.320;SPEAKER_02;porque ha terminado llegando Iñaki Peña.
2842.400;2844.440;SPEAKER_02;Y es verdad que Eder ha hablado de esto,
2844.520;2846.760;SPEAKER_02;de la competencia y demás.
2846.840;2849.000;SPEAKER_02;No sé cómo lo veis, porque creo que…
2849.080;2850.080;SPEAKER_01;Yo tengo muy claro.
2850.160;2853.000;SPEAKER_01;Depende de la concurrán, que diría una Emery.
2853.080;2854.080;SPEAKER_01;Creo que…
2854.160;2855.160;SPEAKER_02;¿Qui va a jouer?
2855.280;2858.440;SPEAKER_02;Yo creo que depende tanto de la personalidad
2858.520;2861.160;SPEAKER_02;del portero que tú crees que puede ser mejor.
2861.240;2862.240;SPEAKER_02;Quiero decir,
2862.320;2864.680;SPEAKER_02;creo que Sergio Herrera ha sabido llevarlo,
2864.760;2866.280;SPEAKER_02;ha sabido asumirlo.
2866.360;2867.560;SPEAKER_02;Sergio Herrera tiene…
2867.640;2870.600;SPEAKER_02;A veces tiene sus cosas, pero Sergio Ernesto es brutal.
2870.680;2872.520;SPEAKER_02;Por cierto, portero infravaloradísimo,
2872.600;2875.160;SPEAKER_01;que nos lo dijeron el otro día. Infravaloradísimo.
2875.240;2876.560;SPEAKER_01;Y estoy totalmente de acuerdo.
2876.640;2879.360;SPEAKER_01;Yo no lo saqué porque a mí no me gusta, especialmente.
2879.440;2881.480;SPEAKER_00;Yo es que me di justo ese día en el fantasy.
2881.560;2884.240;SPEAKER_02;Pero… Yo compro lo que nos dijeron.
2884.280;2888.120;SPEAKER_02;Pero igual, otro jugador sin tanta personalidad como Sergio,
2888.200;2893.120;SPEAKER_02;un jugador quizás con más dudas, con menos confianza en sí mismo,
2893.200;2894.200;SPEAKER_02;te lo cargas.
2894.280;2896.840;SPEAKER_02;Entonces, yo creo que va dependiendo un poco por eso.
2896.920;2900.080;SPEAKER_00;Yo, chicos, creo que la posición de portero, tú…
2900.160;2902.560;SPEAKER_00;O sea, lo mismo que el portero,
2902.640;2904.560;SPEAKER_00;le tiene que dar seguridad a la defensa,
2904.640;2909.280;SPEAKER_00;creo que el portero tiene que tener seguridad de que un fallo…
2909.360;2911.320;SPEAKER_00;O sea, no tiene que estar temblando de decir,
2911.360;2914.280;SPEAKER_00;ostras, si la cagón salida me van a quitar
2914.360;2917.120;SPEAKER_00;o si este balón que viene por arriba me lo meto,
2917.200;2919.680;SPEAKER_00;la jornada siguiente voy a ser suplente.
2919.760;2922.600;SPEAKER_00;O sea, creo que esa manera de vivir con miedo,
2922.680;2924.880;SPEAKER_00;yo, sinceramente, creo que la portería no funciona.
2924.960;2927.720;SPEAKER_00;Para mí tiene que estar el rol muy establecido.
2927.800;2930.840;SPEAKER_00;De hecho, para probar otro tipo de portero está la copa.
2930.920;2934.000;SPEAKER_00;Me parece que incluso competición europea,
2934.080;2936.920;SPEAKER_00;si te lo tomas de esa manera, yo…
2937.000;2939.760;SPEAKER_02;Hay que decírselo a mi hermano Inigo, eh.
2939.800;2941.840;SPEAKER_02;Hay que decirle, daré un poco de voz a…
2941.920;2943.360;SPEAKER_02;Oye, dale un poquito a Cárdenas.
2943.440;2944.680;SPEAKER_03;A mi padre Iny, coño.
2944.760;2945.840;SPEAKER_03;Dale un poquito.
2945.920;2948.360;SPEAKER_00;Yo… Esto se lo pregunté una vez
2948.440;2951.480;SPEAKER_00;a un miembro de un cuerpo técnico de la Liga y le dije,
2951.560;2954.480;SPEAKER_00;ostras, ¿cómo se gestiona esto del tema del portero?
2954.560;2957.800;SPEAKER_00;Y él lo tenía muy claro, es el portero tiene que tener seguridad.
2957.880;2959.920;SPEAKER_00;Y la verdad que me convenció con los argumentos.
2960.000;2963.040;SPEAKER_00;O sea, es que creo que en porteros que no han tenido la seguridad
2963.120;2965.120;SPEAKER_00;de ser titular la jornada siguiente,
2965.200;2967.000;SPEAKER_00;creo que no se ha terminado de ver eso.
2967.040;2968.360;SPEAKER_00;Y yo creo que un ejemplo,
2968.440;2970.720;SPEAKER_00;yo creo que un caso que iba la temporada pasada,
2970.800;2973.320;SPEAKER_00;que igual iba al margen también de su calidad,
2973.400;2974.920;SPEAKER_00;es Iñaki Peña.
2975.000;2977.360;SPEAKER_00;Yo creo que Iñaki Peña se sentía que estaba un poco
2977.440;2979.720;SPEAKER_00;en el foco, en el foco, en el foco, que es normal.
2979.800;2980.960;SPEAKER_02;La portería del Barça.
2981.040;2983.760;SPEAKER_02;La portería del Barça fue ejemplo de un rendimiento muy bueno,
2983.840;2985.000;SPEAKER_02;Bragui y Ter Stegen,
2985.080;2987.240;SPEAKER_02;creo que estuvo muy bien gestionado por Luis Enrique,
2987.320;2988.520;SPEAKER_02;por un Zoué, sobre todo.
2988.600;2990.400;SPEAKER_02;Y… Tienen un muy buen papel,
2990.480;2992.280;SPEAKER_02;pero yo recuerdo en la portería del Madrid,
2992.360;2995.000;SPEAKER_02;cuando conviven Keilor y Courtois, que creo que es un año,
2996.000;2997.160;SPEAKER_02;y Areola.
2997.240;2998.760;SPEAKER_02;¿Curta el partido con el Brujas?
2998.840;3001.680;SPEAKER_02;El partido con el Brujas es aquel que tiene que sustituir a Courtois.
3001.760;3004.000;SPEAKER_02;Es que igual es Areola en vez de que los… Fíjate.
3004.080;3006.280;SPEAKER_02;Pero dices, coño, que es Courtois.
3006.360;3008.720;SPEAKER_01;No, pero de Keilor y Courtois se rumorea
3008.800;3010.800;SPEAKER_01;que Keilor era muy mal suplente.
3010.880;3012.360;SPEAKER_01;A primer año están…
3012.440;3014.240;SPEAKER_02;Igual son… Pues eso, serán los dos.
3014.320;3016.480;SPEAKER_02;Dices, hasta que no se asienta,
3016.560;3019.560;SPEAKER_02;no vemos ese súper nivel, y estamos hablando de Courtois,
3019.640;3021.480;SPEAKER_02;que para mí de verdad es la cima.
3021.560;3023.880;SPEAKER_02;Entonces, es un tema llamativo.
3024.040;3025.960;SPEAKER_03;Yo definiría también los roles, sin duda,
3026.040;3027.680;SPEAKER_03;estoy de acuerdo con lo que decía Alex,
3027.760;3031.520;SPEAKER_03;pero siempre le pondría al titular un suplente de verdad.
3031.600;3033.280;SPEAKER_03;Un suplente que le aprieta las tuercas.
3033.360;3035.000;SPEAKER_03;Creo que, por ejemplo… Muso.
3035.080;3038.560;SPEAKER_03;… la temporada pasada, justo, a Janoblack le ha sentado muy bien
3038.640;3041.600;SPEAKER_03;que Muso sea un portero que en el Ártico Madrid se cree de verdad,
3041.680;3044.000;SPEAKER_03;no los porteros que ha tenido los últimos años.
3044.080;3046.440;SPEAKER_02;Poratio Maltobán no…
3047.120;3048.120;SPEAKER_01;Poratio Maltobán.
3048.200;3051.160;SPEAKER_01;Por ejemplo, en el Madrid, que ha funcionado muy bien la portería
3051.200;3054.360;SPEAKER_01;y tiene a los porteros para sus titulares de calle.
3054.920;3058.240;SPEAKER_02;Sí, pero mira la situación contractual luego.
3058.320;3060.760;SPEAKER_00;Claro, luego los piques, luego Leo Román diciendo,
3060.840;3062.200;SPEAKER_00;bueno, pues me tengo que ir, tal…
3062.280;3063.560;SPEAKER_00;Luego los dos rebotados.
3063.640;3065.840;SPEAKER_01;Pero a nivel deportivo, por eso no estoy de acuerdo.
3065.920;3067.680;SPEAKER_01;A ver, yo creo que es lógico,
3067.760;3070.600;SPEAKER_01;y por eso la mayoría de entrenadores optan por esto,
3070.680;3072.560;SPEAKER_01;tener un portero claramente titular.
3072.640;3075.920;SPEAKER_01;Lo único positivo que le veo a la otra situación es
3076.000;3078.320;SPEAKER_01;que ante una eventual lesión tienes al otro muy rodado
3078.360;3081.400;SPEAKER_01;y que, sobre todo, naturalizas un poquito más el…
3083.000;3084.000;SPEAKER_01;¿Cómo lo diría?
3085.880;3087.120;SPEAKER_01;Naturalizas el fallo.
3087.200;3091.200;SPEAKER_01;Quiero decir, es que la rotación del Mallorca estaba como programada.
3091.280;3092.880;SPEAKER_01;Aquello que Leo Román ha jugado…
3092.960;3094.320;SPEAKER_01;A lo dentro de la semana.
3094.400;3097.040;SPEAKER_01;Sobre todo contra los grandes, porque era muy parador.
3098.320;3099.640;SPEAKER_01;Como que no tienes la sensación de,
3099.720;3101.520;SPEAKER_01;si fallo igual me estoy jugando el puesto.
3101.600;3104.400;SPEAKER_01;No, sabes que el puesto va a alterar.
3104.480;3105.960;SPEAKER_01;Va a alterar antes o después.
3106.920;3108.320;SPEAKER_01;Pero no me convence, la verdad.
3108.400;3112.040;SPEAKER_01;Yo creo firmemente en tener un portero titular,
3112.120;3114.920;SPEAKER_01;ir con él y darle otras competiciones al otro portero.
3115.000;3116.000;SPEAKER_02;Sí.
3116.080;3118.680;SPEAKER_02;Betore92, otra de…
3118.760;3121.160;SPEAKER_02;La verdad que esta se resuelve más rápido, dice.
3121.240;3124.200;SPEAKER_02;Porque ya no vemos tantos goles desde fuera del área como en los 2000.
3124.280;3126.520;SPEAKER_02;Hoy en día cuesta ver golazos como los que costumbran,
3126.600;3128.680;SPEAKER_02;Forlán, Gerrard, Lampard, Scholes…
3128.760;3131.680;SPEAKER_02;Esto trasladado a un tipo de gol desde fuera del área,
3131.760;3133.120;SPEAKER_02;que es el de las faltas.
3134.000;3135.880;SPEAKER_02;No recuerdo ahora cuál era el especialista
3135.960;3138.080;SPEAKER_02;al que le vi el otro día en una entrevista.
3138.160;3139.480;SPEAKER_02;Es que ya los jugadores…
3139.560;3142.360;SPEAKER_02;No sé si es verdad, porque tampoco tenemos acceso a los entrenamientos,
3142.440;3145.200;SPEAKER_02;pero decía él que el antes, después del entrenamiento,
3145.280;3149.360;SPEAKER_02;se quedaba 20, 30, 40 minutos golpeando faltas.
3149.440;3150.960;SPEAKER_02;Y que ahora el futbolista sigue trabajando,
3151.040;3153.640;SPEAKER_02;pero trabaja más en el gimnasio, quizás,
3153.720;3156.160;SPEAKER_02;que ese trabajo repetitivo,
3156.240;3158.080;SPEAKER_02;que puede terminar siendo un poco coñazo,
3158.160;3159.160;SPEAKER_02;de tirar las faltas.
3159.240;3162.160;SPEAKER_02;Que es, al final, como mejoran los triplistas.
3162.520;3164.320;SPEAKER_02;Al final son carros de tiros, tiros, tiros,
3164.400;3167.480;SPEAKER_02;evidentemente con una mecánica, evidentemente no es tirar por tirar,
3167.560;3169.800;SPEAKER_02;pero que es un proceso repetitivo.
3169.880;3172.240;SPEAKER_02;Y yo creo que se debe a eso, al cambio de la formación.
3172.320;3174.040;SPEAKER_02;De hecho, el punto, Alex,
3174.120;3177.920;SPEAKER_02;de que en Inglaterra siga habiendo mejores, en general,
3178.000;3181.840;SPEAKER_02;jugadores con mejor golpeo, más chute, más cultura del disparo,
3181.920;3184.560;SPEAKER_02;es que en el fútbol formativo se fomenta,
3184.640;3186.680;SPEAKER_02;mientras en el fútbol formativo en España
3186.760;3189.760;SPEAKER_02;no tengo claro que se dediquen muchos minutos
3189.800;3192.520;SPEAKER_02;al golpeo a puertas desde fuera del área, la verdad.
3192.600;3195.120;SPEAKER_00;Mira, me iba a pasar a las primeras retransmisiones de Premier,
3195.200;3197.440;SPEAKER_00;que yo hacía en Dazón,
3197.520;3199.440;SPEAKER_00;cuando se acercaba un futbolista.
3199.520;3201.000;SPEAKER_00;Bueno, igual ni se acercaba.
3201.080;3203.360;SPEAKER_00;Cuando merodeaba, pasaba un poquito de centro del campo,
3203.440;3204.400;SPEAKER_00;ya el estadio es...
3204.480;3205.560;SPEAKER_00;¡Shoot!
3205.640;3208.040;SPEAKER_00;Claro, yo ahí me acuerdo que hubo un partido muy claro
3208.120;3210.200;SPEAKER_00;que creo que le escribía un periodista que cubre al Chelsea,
3210.280;3212.120;SPEAKER_00;y le dijo, oye, ¿por qué abuchean a tal jugador?
3212.200;3214.080;SPEAKER_00;Y era, no, no, no, que están diciendo que chute.
3214.160;3215.720;SPEAKER_00;O sea, sonaba tan fuerte el...
3215.800;3216.720;SPEAKER_00;¡Shoot!
3216.800;3218.400;SPEAKER_00;que te volvías loco.
3218.440;3221.760;SPEAKER_00;Y es verdad que yo creo que se han podido perder un poco más,
3221.840;3224.760;SPEAKER_00;pero sí que creo que en Inglaterra hay algún que otro especialista.
3224.840;3228.840;SPEAKER_00;O, por ejemplo, creo que se aplaude muchísimo más ese tipo de gol
3228.920;3231.400;SPEAKER_00;que quizá en nuestra manera de entender el fútbol
3231.480;3232.640;SPEAKER_00;como la tenemos ahora.
3232.720;3233.720;SPEAKER_00;No es igual...
3233.800;3235.280;SPEAKER_00;Yo creo que tiene que ver...
3235.360;3239.160;SPEAKER_01;que tiene que ver con un juego más directo que veíamos antes y...
3239.240;3240.760;SPEAKER_01;Sí, ahora menos espacio, ahora está.
3240.840;3241.840;SPEAKER_01;...entonces el centro...
3241.920;3242.920;SPEAKER_01;Todo se cierra.
3243.000;3245.320;SPEAKER_01;Sí, entonces...
3245.400;3247.520;SPEAKER_01;Ya estás con mentalidad de, oye, voy a poner un centro,
3247.520;3250.040;SPEAKER_01;si no puedo poner un centro, puedo encontrar otro tipo de espacio
3250.120;3251.480;SPEAKER_01;y directamente probar el disparo.
3251.560;3253.080;SPEAKER_01;Creo que más poco más por ahí.
3253.160;3254.160;SPEAKER_01;Sí.
3254.240;3256.360;SPEAKER_01;Habría que buscar datos, pero es la sensación que a mí me da.
3256.440;3258.800;SPEAKER_03;Que no se pierda que son preciosos los goles desde fuera de la área.
3258.880;3259.880;SPEAKER_03;Los mejores.
3260.400;3262.160;SPEAKER_02;Hombre, y que es un arte muy bonita.
3262.240;3264.080;SPEAKER_02;O sea, sobre todo el de falta.
3264.160;3267.920;SPEAKER_02;A mí me sabe un poquito mal, porque, joder, el de falta...
3268.000;3270.240;SPEAKER_02;Ya no hay ese run-run de...
3270.320;3272.640;SPEAKER_02;¡Ah, qué cagada he hecho una falta en la frontal!
3272.720;3276.400;SPEAKER_02;Porque el porcentaje de conversión...
3276.880;3278.240;SPEAKER_02;Es bajo, es bajo.
3278.640;3281.360;SPEAKER_01;Es que de estas cosas del fútbol woke,
3281.800;3283.640;SPEAKER_01;hay una que...
3283.720;3284.720;SPEAKER_01;Acabo de ver...
3284.800;3286.840;SPEAKER_01;Es la del tío tirado debajo de la barrera.
3287.280;3288.720;SPEAKER_01;Sí, la verdad, totalmente.
3288.800;3291.760;SPEAKER_02;Es Agenda 2030, lo del tío tirado en el suelo.
3291.840;3294.800;SPEAKER_01;Y qué bonitos eran los goles de que saltaba toda la barrera
3294.880;3295.880;SPEAKER_01;y la pegabas por debajo.
3295.960;3299.240;SPEAKER_02;Me sorprende que no se haya prohibido,
3299.320;3302.560;SPEAKER_02;porque la FIFA prohíbe todas estas movidas.
3302.640;3304.480;SPEAKER_02;Es como... Encuentras...
3304.960;3308.120;SPEAKER_02;Claro, encuentras algo a la norma y dejas de hacerlo.
3309.080;3311.280;SPEAKER_02;Por ejemplo, lo de que jugadores se pongan delante,
3311.360;3313.440;SPEAKER_02;solo cambiaron en las faltas, pero esto no.
3313.520;3314.640;SPEAKER_02;Y es verdad que...
3314.720;3315.720;SPEAKER_02;Porque todo...
3316.000;3317.920;SPEAKER_00;Hay un artículo, chicos, de la BBC,
3318.240;3320.640;SPEAKER_00;súper interesante, porque además está con gráfica.
3320.720;3322.880;SPEAKER_00;Es formato long form, no me lo he leído anterior,
3322.960;3323.960;SPEAKER_00;he oído la gráfica.
3325.000;3328.280;SPEAKER_00;Porcentaje de los goles no marcados,
3328.360;3331.360;SPEAKER_00;o sea, no penalti, jugada,
3331.440;3332.960;SPEAKER_00;que son desde fuera del área.
3333.120;3335.040;SPEAKER_00;Hay una decadencia brutal.
3335.120;3337.080;SPEAKER_00;Ahora estamos en los niveles más bajos.
3337.600;3341.120;SPEAKER_00;En la 23-24 el porcentaje era de 12,4,
3341.200;3343.120;SPEAKER_00;en la 22-23 14,
3343.720;3346.000;SPEAKER_00;14,6 en la 21-22,
3346.080;3348.440;SPEAKER_00;en la 20-21 13,2,
3349.240;3351.040;SPEAKER_00;13 en la 19-20,
3351.480;3353.440;SPEAKER_00;14,6 en la 18-19,
3353.520;3358.200;SPEAKER_00;pero el punto más alto fue en la 2006-2007 el 22%,
3358.280;3361.000;SPEAKER_00;28,3% de los goles de la Premier
3361.080;3362.800;SPEAKER_00;se marcaron desde fuera del área.
3362.840;3365.680;SPEAKER_00;O sea, fueron 844 goles
3365.760;3367.560;SPEAKER_00;y 188 de fuera del área.
3367.800;3368.800;SPEAKER_00;Son las albahadas.
3368.880;3372.080;SPEAKER_02;Y esto es Inglaterra, que es el que más resiste a esa cultura
3372.160;3374.080;SPEAKER_02;por lo que tú mismo nos has explicado.
3374.160;3375.160;SPEAKER_03;Sí.
3375.240;3377.360;SPEAKER_02;En España vemos a un jugador chutar
3377.440;3379.040;SPEAKER_02;y el lindador dice,
3379.120;3381.600;SPEAKER_02;hijo, que tienes mejores opciones.
3382.480;3384.640;SPEAKER_03;A Bebe había que pedirse de su propio área.
3385.000;3387.320;SPEAKER_02;Bueno, tampoco había que rogárselo, ¿eh?
3387.400;3388.400;SPEAKER_03;Había que...
3388.480;3389.480;SPEAKER_00;¡A ver, a ver!
3389.560;3391.280;SPEAKER_00;En este gráfico sale la Liga, cuidado.
3391.360;3392.560;SPEAKER_00;A ver, vamos a ver.
3393.800;3395.080;SPEAKER_00;¿Queréis que os lo diga?
3395.160;3396.560;SPEAKER_00;Mira, en la Liga...
3396.640;3397.800;SPEAKER_00;¡Uy! Cuidado.
3397.880;3402.960;SPEAKER_00;En 2024, la Liga desde donde se chuta más lejos
3403.040;3404.960;SPEAKER_00;es la Serie A.
3405.040;3406.800;SPEAKER_00;Pero la segunda es la Liga, ¿eh?
3407.360;3408.360;SPEAKER_00;Hostia.
3408.440;3410.320;SPEAKER_00;Tercera la Serie... La Liga...
3410.400;3411.400;SPEAKER_02;Legend.
3411.480;3414.320;SPEAKER_01;Bueno, el otro día hubo un tiro.
3414.400;3416.960;SPEAKER_01;Un tiro de Juan Iglesias con la zurda,
3417.040;3419.120;SPEAKER_01;pudiendo pasar en el Ramón Sánchez Pijuan,
3419.200;3420.200;SPEAKER_01;que dices...
3420.280;3421.280;SPEAKER_01;Oye, Juan...
3421.680;3422.680;SPEAKER_01;Eh...
3422.760;3424.720;SPEAKER_01;Tenemos que tener unas palabritas tú y yo.
3424.800;3427.160;SPEAKER_02;La confianza, a veces, es excesiva,
3427.240;3429.040;SPEAKER_02;porque Juan Iglesias en ese momento dijo,
3429.120;3430.120;SPEAKER_02;la meto en la cuadra.
3430.200;3431.200;SPEAKER_02;Bueno, ahí...
3431.280;3433.200;SPEAKER_01;La conté otras veces.
3433.280;3436.000;SPEAKER_01;Hay un gol en Europa League de la Atalanta de Mateo Ruggeri
3436.080;3437.600;SPEAKER_01;con un disparo con la derecha.
3438.680;3441.360;SPEAKER_01;Que saben los compañeros de equipo cachoteándose
3441.440;3442.440;SPEAKER_01;en plan de...
3442.520;3444.400;SPEAKER_01;Bueno, el gol de Mendí.
3444.480;3447.000;SPEAKER_02;El de Mendí no fue a la Atalanta, precisamente.
3447.080;3448.080;SPEAKER_02;Sí, por la derecha.
3448.120;3451.240;SPEAKER_01;Bueno, el de Antonio Lafiore,
3451.320;3452.720;SPEAKER_01;que hablaba de G, a decir...
3452.800;3453.800;SPEAKER_01;Que nunca.
3453.880;3456.520;SPEAKER_01;En la vida le he visto meter un gol a la derecha.
3456.600;3460.120;SPEAKER_00;Pues es brutal esto y es una representación en directo
3460.200;3462.120;SPEAKER_00;de que dato mata relato.
3462.200;3464.000;SPEAKER_00;Pues mira, interesante.
3464.080;3467.720;SPEAKER_00;He hecho una captura para que lo ponga nuestro gran Alex.
3467.800;3470.040;SPEAKER_02;La percepción es que se chuta menos,
3470.120;3472.320;SPEAKER_02;que hay menos especialistas y en el balón parado
3472.400;3473.920;SPEAKER_02;está el dato, es muy bajo.
3474.000;3476.040;SPEAKER_02;Es muy bajo el porcentaje de conversión.
3476.200;3478.720;SPEAKER_02;Y ya para finalizar, mola,
3478.800;3480.800;SPEAKER_02;porque además os permite, pizarritas,
3480.880;3482.400;SPEAKER_02;colaborar en comentarios.
3482.480;3484.480;SPEAKER_02;Caféfutbolero dice...
3491.640;3495.200;SPEAKER_02;Y nos plantea tres estilos muy diferentes.
3495.280;3496.280;SPEAKER_02;Tik y taka.
3497.120;3498.120;SPEAKER_02;Contragolpe.
3498.720;3499.920;SPEAKER_02;Esto es fútbol papá.
3500.520;3501.960;SPEAKER_02;Que creo que es el que menos...
3502.000;3503.760;SPEAKER_02;El que menos explicación necesita.
3503.840;3505.120;SPEAKER_02;Incluso que el Tik y taka.
3505.200;3507.360;SPEAKER_02;Todos entendemos que es el fútbol papá.
3507.440;3509.440;SPEAKER_02;Entonces, Tik y taka.
3509.520;3512.160;SPEAKER_02;¿Qué jugador creéis que podría ser entrenador
3512.240;3517.760;SPEAKER_02;y tuviese un plan rollo Eddard Saravia y este estilo?
3519.040;3521.520;SPEAKER_00;A ver, yo tengo una teoría con esto, ¿vale?
3521.600;3523.920;SPEAKER_00;Y si me permitís, la desarrollo muy rápido.
3524.000;3525.800;SPEAKER_00;Creo que sé por dónde vas a ir.
3525.880;3527.600;SPEAKER_01;Vas a tirar la teoría Paco Gémez.
3527.680;3529.880;SPEAKER_01;Sí, bueno, la teoría Clemente, que es...
3529.920;3531.680;SPEAKER_00;La teoría Clemente, que es...
3531.760;3536.880;SPEAKER_00;Cuanto más talentoso era jugando, más fútbol papáesco...
3536.960;3539.480;SPEAKER_00;Mancini, Mancini.
3539.560;3542.520;SPEAKER_00;Claro, es que hay millones de casos, Onésimo.
3542.600;3545.840;SPEAKER_00;Por ejemplo, te puedes ir ahí.
3545.920;3547.480;SPEAKER_00;No, Gattuso, de Roji.
3547.560;3548.960;SPEAKER_00;Hay que hacer lo contrario.
3549.040;3550.640;SPEAKER_03;Xavi Hernández, de lo contrario.
3550.720;3552.080;SPEAKER_00;Pirlo, sí, hay un montón.
3552.160;3554.760;SPEAKER_00;Pero es un caso muy concreto de jugador.
3554.840;3557.520;SPEAKER_00;Quiero decir, Clemente y Onésimo eran regateadores.
3557.600;3559.520;SPEAKER_00;Y eran jugadores de último tercio.
3559.760;3564.160;SPEAKER_00;Xavi, Xavi, Alonso, Pirlo eran organizadores.
3564.240;3565.880;SPEAKER_00;O para mí eran organizadores.
3565.960;3568.760;SPEAKER_00;Su equipo tiende a la organización, pero con balón.
3568.840;3570.800;SPEAKER_00;Es lo que me sorprendía de estos casos.
3570.880;3571.880;SPEAKER_00;Por eso...
3572.440;3574.920;SPEAKER_00;Verás. Yo creo que vamos a ver un tándem.
3575.000;3576.640;SPEAKER_00;Iñaki, Nico Williams...
3577.440;3580.120;SPEAKER_00;levantando la Liga con el Athletic Club.
3580.200;3585.080;SPEAKER_00;Con un Athletic Club recuperando los valores de Clemente.
3585.160;3587.680;SPEAKER_00;Y siendo un equipo de barro.
3588.240;3589.240;SPEAKER_00;Es imposible.
3589.320;3592.320;SPEAKER_01;Si no he entendido ninguno de los Williams, sea entrenador.
3592.400;3594.360;SPEAKER_01;Es imposible. A partir de esa base...
3594.440;3596.160;SPEAKER_01;A partir de Clemente, seguramente.
3596.240;3598.960;SPEAKER_00;Se ha preguntado Tiki y Taka. He preguntado Tiki y Taka.
3599.040;3600.320;SPEAKER_00;Ah, perdón.
3600.400;3602.640;SPEAKER_00;Por eso es que me he ido... ¿Puedes...
3603.000;3604.480;SPEAKER_00;¿Podemos empezar otra vez?
3604.560;3605.560;SPEAKER_02;Vale, vale.
3605.640;3608.800;SPEAKER_02;Vale, tu planteamiento es que el esto es fútbol, papá,
3608.880;3610.720;SPEAKER_00;lo van a desarrollar Nico y Iñaki.
3610.800;3613.400;SPEAKER_00;Perdona, es que tenía la teoría ya muy pensada.
3613.480;3615.000;SPEAKER_00;Entonces me he ido por ahí. Vale.
3615.080;3617.080;SPEAKER_02;Yo he jugado a tablero y...
3617.120;3618.360;SPEAKER_02;Esto es fútbol, papá.
3618.440;3620.960;SPEAKER_02;Es algo que te podría afirmar Augusto Batalla.
3621.040;3622.040;SPEAKER_02;Augusto Batalla...
3622.120;3626.920;SPEAKER_02;Los giros del reglamento, creo que los entiende perfectamente.
3627.000;3630.120;SPEAKER_02;Entonces, Augusto Batalla, que además habla muy bien de fútbol...
3630.200;3632.160;SPEAKER_00;Lopetegui. En plan Lopetegui.
3632.240;3633.240;SPEAKER_02;Gallina de Pérez.
3633.320;3634.840;SPEAKER_00;¿Cuál es el entrenador?
3634.920;3637.400;SPEAKER_00;Eso estaba pensando en entrenadores porteros.
3638.640;3640.840;SPEAKER_02;Jullén... Es que hay pocos.
3640.920;3642.400;SPEAKER_02;Víctor Valdez, los 50.
3642.480;3643.560;SPEAKER_02;Lo dejó en el Ávila.
3643.640;3644.640;SPEAKER_02;O Grillo. En el Ávila.
3645.320;3646.320;SPEAKER_??;Eh...
3646.400;3648.120;SPEAKER_01;Milen... Ah, había uno.
