start_sec;end_sec;speaker;text
3701.920;3703.920;SPEAKER_00;Se la repampea. Infla pero lo más grande.
3703.920;3705.920;SPEAKER_00;Sí, sí, tal cual. O sea, no
3705.920;3707.920;SPEAKER_00;quiero decir que al aficionado X
3707.920;3709.920;SPEAKER_00;es una división de importe. Pero si vamos a ver
3709.920;3711.920;SPEAKER_00;en España hay mucha tendencia
3711.920;3713.920;SPEAKER_00;a que te importe uno de
3713.920;3715.920;SPEAKER_00;los tres grandes. Claro, estamos viendo
3715.920;3717.920;SPEAKER_01;un repunte que me parece precioso
3717.920;3719.920;SPEAKER_01;en ciudades,
3719.920;3721.920;SPEAKER_01;en provincias, de
3721.920;3723.920;SPEAKER_01;reclamar lo propio. Suele ser un
3723.920;3725.920;SPEAKER_01;acción-reacción, ¿no? Es una contra
3725.920;3727.920;SPEAKER_01;reacción a un mundo cada vez más globalizado
3727.920;3729.920;SPEAKER_01;donde los equipos
3729.920;3731.920;SPEAKER_01;cuatro, cinco, seis tienen
3731.920;3733.920;SPEAKER_01;muchísimos aficionados y tiendes a lo local.
3733.920;3735.920;SPEAKER_01;Me parece precioso, pero seamos honestos.
3735.920;3737.920;SPEAKER_01;De los veinte mil que pueden ir
3737.920;3739.920;SPEAKER_01;a X estadio, bueno,
3739.920;3741.920;SPEAKER_01;o diez mil, hay un porcentaje
3741.920;3743.920;SPEAKER_01;treinta por ciento, cuarenta por ciento, que
3743.920;3745.920;SPEAKER_01;también son de otro equipo. Esa es la realidad
3745.920;3747.920;SPEAKER_01;de nuestro fútbol. Nos parezca mejor o peor, pero
3747.920;3749.920;SPEAKER_01;es la realidad. E igual dicen
3749.920;3751.920;SPEAKER_01;coño, voy a ir en octubre a este partido,
3751.920;3753.920;SPEAKER_01;me quedo en casa, veo la Champions
3753.920;3755.920;SPEAKER_01;por la tele, a mi otro equipo y
3755.920;3757.920;SPEAKER_01;patapún. O sea, esto puede pasar.
3757.920;3759.920;SPEAKER_01;Pero a lo que íbamos con el tema Luis Suárez,
3759.920;3761.920;SPEAKER_01;yo, si fuese una ventana de selecciones
3761.920;3763.920;SPEAKER_01;de febr... de marzo,
3763.920;3765.920;SPEAKER_01;de octubre, septiembre, ahí te fastidia.
3765.920;3767.920;SPEAKER_01;Pues no tengas internacionales, ya lo sabes.
3767.920;3769.920;SPEAKER_01;Pero la de junio, me parece que está puesta
3769.920;3771.920;SPEAKER_01;a destiempo y me parece que
3771.920;3773.920;SPEAKER_01;para la segunda división, ostras,
3773.920;3775.920;SPEAKER_01;es una complicación tremenda.
3775.920;3777.920;SPEAKER_01;Pero igual...
3777.920;3779.920;SPEAKER_02;Siendo esto cierto, siendo esto totalmente cierto,
3781.920;3783.920;SPEAKER_02;no debería mediar el propio Luis
3783.920;3785.920;SPEAKER_01;Suárez. Yo también lo pensé.
3785.920;3787.920;SPEAKER_03;Pero... no, pero...
3787.920;3789.920;SPEAKER_03;vamos a ver una cosa. O sea, cómo va a ser
3789.920;3791.920;SPEAKER_03;más importante jugar con la Almería que jugar con Colombia.
3791.920;3793.920;SPEAKER_03;O sea, es que... ¿Qué no va a jugar?
3793.920;3795.920;SPEAKER_02;Y Colombia ya está dentro
3795.920;3797.920;SPEAKER_03;del mundial. ¿Pero qué es la selección?
3797.920;3799.920;SPEAKER_03;O sea, es que ya está.
3799.920;3801.920;SPEAKER_03;Con la selección va a estar toda la vida.
3801.920;3803.920;SPEAKER_02;Con la Almería ya veremos si juega la temporada que viene.
3803.920;3805.920;SPEAKER_02;Bien, pero en ese caso yo se aparte de que
3805.920;3807.920;SPEAKER_02;la Almería le puede decir, muy bien, pues aquí
3807.920;3809.920;SPEAKER_02;medio kilómetro. Claro.
3809.920;3811.920;SPEAKER_02;Si no va a estar en el partido decisivo de la temporada,
3811.920;3813.920;SPEAKER_02;medio kilómetro. No, no, no.
3813.920;3815.920;SPEAKER_03;No haber bajado a la segunda división.
3815.920;3817.920;SPEAKER_03;Tú cuando me firmas estás en primera. Si has bajado,
3817.920;3819.920;SPEAKER_03;encima no te has metido en ascenso directo
3819.920;3821.920;SPEAKER_02;y tienes que jugar un pleo.
3821.920;3823.920;SPEAKER_02;Para que hubiese metido más goles de Luis Suárez
3823.920;3825.920;SPEAKER_02;para centerme directo. No haberte ruido la pierna,
3825.920;3827.920;SPEAKER_00;no, a ver. ¿Quién te manda a romperte
3827.920;3829.920;SPEAKER_00;el día que marcas el hat-trick contra el club?
3829.920;3831.920;SPEAKER_03;Oye, pero jugar con la selección
3831.920;3833.920;SPEAKER_03;siempre tiene que primar por encima de jugar con el club.
3833.920;3835.920;SPEAKER_03;Now, now. Vamos, de una manera indiscutible.
3835.920;3837.920;SPEAKER_03;Es que sale Luis Suárez
3837.920;3839.920;SPEAKER_03;contra Perú y marca dos goles
3839.920;3841.920;SPEAKER_03;y es el nuevo titular de Colombia.
3841.920;3843.920;SPEAKER_03;Y eso repercute en beneficio económico
3843.920;3845.920;SPEAKER_03;también para el club. Pero una cosa no,
3845.920;3847.920;SPEAKER_02;para empezar. Si Luis Suárez selecciona en el parón de ahora,
3847.920;3849.920;SPEAKER_02;el Almería se lo come y no lo vende en verano.
3849.920;3851.920;SPEAKER_01;Para empezar, yo entiendo el tema sentimental.
3851.920;3853.920;SPEAKER_01;Ahora bien, esto también es un negocio
3853.920;3855.920;SPEAKER_01;y el que te está pagando es la Unión Deportiva Almería.
3855.920;3857.920;SPEAKER_01;Que la fecha FIFA está programada
3857.920;3859.920;SPEAKER_01;y ya está, pero yo sí que entiendo
3859.920;3861.920;SPEAKER_01;que, coño, te llaman porque
3861.920;3863.920;SPEAKER_01;se lesiona...
3863.920;3865.920;SPEAKER_01;Coño, el ex del Dortmund...
3865.920;3867.920;SPEAKER_01;Borré, Santos Borré. Ah, no, el de
3867.920;3869.920;SPEAKER_01;Eintracht. Sí, el ex de Eintracht.
3869.920;3871.920;SPEAKER_01;Santos Borré, coño,
3871.920;3873.920;SPEAKER_01;para no jugar
3873.920;3875.920;SPEAKER_01;posiblemente te pierdes...
3875.920;3877.920;SPEAKER_03;Pero que aparte tú no te puedes negar
3877.920;3879.920;SPEAKER_03;a ir con la selección.
3879.920;3881.920;SPEAKER_03;Claro, claro.
3881.920;3883.920;SPEAKER_01;Fermín, Fermín,
3883.920;3885.920;SPEAKER_01;no se ha negado a ir con la
3885.920;3887.920;SPEAKER_01;Sub-21, pero la Sub-21
3887.920;3889.920;SPEAKER_01;ha quitado a Fermín porque posiblemente
3889.920;3891.920;SPEAKER_01;con un poco de sentido, porque
3891.920;3893.920;SPEAKER_01;lo contrario, no tenía ningún sentido,
3893.920;3895.920;SPEAKER_01;habrán hablado Barça-Fermín Federación
3895.920;3897.920;SPEAKER_01;y han dicho, coño, después
3897.920;3899.920;SPEAKER_01;de parón de selecciones y de esta temporada
3899.920;3901.920;SPEAKER_01;me vas a meter en una Eurocopa Sub-21 a un
3901.920;3903.920;SPEAKER_01;jugador que le han subido uno.
3903.920;3905.920;SPEAKER_03;Pero al Barça le da igual.
3905.920;3907.920;SPEAKER_03;Quiere decir, prefiere que no juegue tanto,
3907.920;3909.920;SPEAKER_03;pero no le va bien a ello. Almería sí, almería se
3909.920;3911.920;SPEAKER_03;está arrastrando. O me deja suares,
3911.920;3913.920;SPEAKER_03;que es la estrella de mi equipo,
3913.920;3915.920;SPEAKER_03;o cuál es el escenario que puede
3915.920;3917.920;SPEAKER_03;contentar almería. No existe.
3917.920;3919.920;SPEAKER_03;No existe, sino que suares se quede.
3919.920;3921.920;SPEAKER_00;Que no le llamen, que llamen a otro.
3921.920;3923.920;SPEAKER_00;Ya, ya. Y Colombia dirá, oye,
3923.920;3925.920;SPEAKER_03;pues yo llevaré a los mejores porque yo quiero competir.
3925.920;3927.920;SPEAKER_01;Claro, claro.
3927.920;3929.920;SPEAKER_01;No, no, si ya, pero ostras.
3929.920;3931.920;SPEAKER_01;Es fastidiado.
3931.920;3933.920;SPEAKER_03;El tema es que, que yo
3933.920;3935.920;SPEAKER_03;no lo digo por vosotros,
3935.920;3937.920;SPEAKER_03;pero en torno a estos temas se hace de menos
3937.920;3939.920;SPEAKER_03;a menos el fútbol de selecciones. Y para mí
3939.920;3941.920;SPEAKER_03;es que es el más importante. Insisto,
3941.920;3943.920;SPEAKER_00;insisto. Pero porque no pagan el sueldo
3943.920;3945.920;SPEAKER_00;a tal. Es que es como si
3945.920;3947.920;SPEAKER_00;de repente pues tenemos que
3947.920;3949.920;SPEAKER_00;grabar un vídeo de... Bueno, pues cambiamos.
3949.920;3951.920;SPEAKER_00;Y le dices a mi al pintana que no,
3951.920;3953.920;SPEAKER_00;que se peine, que te vas a...
3953.920;3955.920;SPEAKER_00;Yo que sé, a...
3955.920;3957.920;SPEAKER_03;Que cambiamos. A montar el
3957.920;3959.920;SPEAKER_00;Sport. Se puede plantear
3959.920;3961.920;SPEAKER_03;que se cambie el modelo y tal y cual. Tal cual está montado
3961.920;3963.920;SPEAKER_03;ahora.
3963.920;3965.920;SPEAKER_00;Pero yo creo que en algún momento la Liga
3965.920;3967.920;SPEAKER_00;tendrá que reflexionar y decir
3967.920;3969.920;SPEAKER_00;oye, es que igual el calendario de segunda
3969.920;3971.920;SPEAKER_00;división está mal planteado, sobre todo porque yo
3971.920;3973.920;SPEAKER_00;creo que la segunda que no parara
3973.920;3975.920;SPEAKER_00;en el parón de selecciones, me parece
3975.920;3977.920;SPEAKER_00;que podía tener sentido. Yo solo compro.
3977.920;3979.920;SPEAKER_00;En cuenta a principios de los 2000. No, pero yo
3979.920;3981.920;SPEAKER_01;lo compro ahora también, eh. Lo paro.
3981.920;3983.920;SPEAKER_00;Pues yo creo que ahora a los clubes
3983.920;3985.920;SPEAKER_00;y a los directores deportivos les quitas
3985.920;3987.920;SPEAKER_00;opciones. Pero no puede, pero no puede.
3987.920;3989.920;SPEAKER_01;Ya, pero no puedes desperdiciarlo porque luego
3989.920;3991.920;SPEAKER_01;el director deportivo quiere dinero de las teles
3991.920;3993.920;SPEAKER_01;y estoy convencido que las audiencias
3993.920;3995.920;SPEAKER_01;de la Liga Hypermotion son superiores en esos
3995.920;3997.920;SPEAKER_01;parones respecto a los otros. Al final se trata
3997.920;3999.920;SPEAKER_03;de encontrar... No, y cuando, escucha, y cuantas veces
3999.920;4001.920;SPEAKER_03;hemos leído en prensa la típica noticia
4001.920;4003.920;SPEAKER_03;de prensa local que sigue un equipo
4003.920;4005.920;SPEAKER_03;en específico y que dice
4005.920;4007.920;SPEAKER_03;eh, pues el Valencia muy atento
4007.920;4009.920;SPEAKER_03;a la Eurocopa que puede hacer mamar
4009.920;4011.920;SPEAKER_03;Dasvili para sacar más pasta. Es que
4011.920;4013.920;SPEAKER_03;el fútbol de selecciones revaloriza a tus jugadores.
4013.920;4015.920;SPEAKER_03;Es que, quiere decir, el tema del prejuicio económico
4015.920;4017.920;SPEAKER_03;no es nada un monto válido. Pero la Eurocopa
4017.920;4019.920;SPEAKER_02;no coincide cuando Valencia está a fondo es la permanencia.
4019.920;4021.920;SPEAKER_02;Claro, claro. Bueno, pero
4021.920;4023.920;SPEAKER_03;es lo que decía
4023.920;4025.920;SPEAKER_03;Alex antes, que, eh, Bright White
4025.920;4027.920;SPEAKER_03;igual pudo haber ido a la
4027.920;4029.920;SPEAKER_03;Eurocopa y no fue.
4029.920;4031.920;SPEAKER_03;Y vamos, estoy convencido que no lo llamaron.
4031.920;4033.920;SPEAKER_03;Y si el marco ha llamado al español, pues
4033.920;4035.920;SPEAKER_03;al español le dan por saco. Si independientemente
4035.920;4037.920;SPEAKER_01;de que sea más importante o no, se trata
4037.920;4039.920;SPEAKER_01;de crear un calendario
4039.920;4041.920;SPEAKER_01;o un contexto para evitar este tipo
4041.920;4043.920;SPEAKER_01;de situaciones. Yo creo que a la Liga no es así.
4043.920;4045.920;SPEAKER_03;Es culpa de la Liga.
4045.920;4047.920;SPEAKER_03;No culpa de Colombia o de la selección
4047.920;4049.920;SPEAKER_01;de turno. Eso estamos todos de acuerdo.
4049.920;4051.920;SPEAKER_01;Pero lo que ha dicho Adri, que tampoco es una barbaridad,
4051.920;4053.920;SPEAKER_01;es que coño, que podría
4053.920;4055.920;SPEAKER_01;intentar mediar para solventar
4055.920;4057.920;SPEAKER_01;la situación, porque lo hemos visto mil veces.
4057.920;4059.920;SPEAKER_01;Mil veces. Mil veces y con mil
4059.920;4061.920;SPEAKER_01;jugadores. Llaman a jugadores que se saltan
4061.920;4063.920;SPEAKER_01;convocatoria. No jodamos. Es importante.
4063.920;4065.920;SPEAKER_01;En todo caso, que como
4065.920;4067.920;SPEAKER_01;eso no va a cambiar en el corto plazo,
4067.920;4069.920;SPEAKER_01;yo creo que ahí lo interesante sería que la Liga
4069.920;4071.920;SPEAKER_01;adelantase en los playoffs.
4071.920;4073.920;SPEAKER_01;Pero ¿qué sucede? Que yo creo que
4073.920;4075.920;SPEAKER_01;la Liga echa cuentas y dice
4075.920;4077.920;SPEAKER_01;vale, si, pierde la almería Luis Suárez,
4077.920;4079.920;SPEAKER_01;pero yo aún así gano esta ventana de exposición
4079.920;4081.920;SPEAKER_01;y me compensa. Igual que
4081.920;4083.920;SPEAKER_01;el que asciende más tarde tiene menos tiempo
4083.920;4085.920;SPEAKER_01;para planificar, pero a mí me sigue compensando.
4085.920;4087.920;SPEAKER_01;Entonces, bueno, también te digo,
4087.920;4089.920;SPEAKER_01;vuelvo a decirlo de siempre, la Liga son los clubes.
4089.920;4091.920;SPEAKER_01;Entonces, si los clubes no aprueban
4091.920;4093.920;SPEAKER_01;el calendario, el calendario no va.
4093.920;4095.920;SPEAKER_01;Entonces, luego, lo digo
4095.920;4097.920;SPEAKER_01;sobre todo por el aficionado. El aficionado si se quiere
4097.920;4099.920;SPEAKER_01;quejar, que se queje también de la Liga de Tebas,
4099.920;4101.920;SPEAKER_01;se me parece fantástico, pero que también se queje con su
4101.920;4103.920;SPEAKER_01;propio club, que luego está aprobando
4103.920;4105.920;SPEAKER_01;esas cosas que le van
4105.920;4107.920;SPEAKER_01;a fin de cuentas en superjuicio.
4107.920;4109.920;SPEAKER_01;Pero bueno, es un tema complicado.
4109.920;4111.920;SPEAKER_01;A mí lo que me parece es una puta. Muy complejo.
4111.920;4113.920;SPEAKER_01;Una puta, independientemente de quien tenga la responsabilidad
4113.920;4115.920;SPEAKER_01;y la culpa, que igual no la tiene nadie, igual son las circunstancias.
4115.920;4117.920;SPEAKER_01;Y punto.
4117.920;4119.920;SPEAKER_03;En todo caso... Y por cierto, lo hemos
4119.920;4121.920;SPEAKER_03;enterado mucho en lo de Luis Suárez, pero Pubil en principio
4121.920;4123.920;SPEAKER_03;estaba convocado también con la Sub-21.
4123.920;4125.920;SPEAKER_03;Sí, sí, sí. Y Ruby,
4125.920;4127.920;SPEAKER_03;vamos, no sé si ha cambiado algo, pero Ruby
4127.920;4129.920;SPEAKER_03;en la previa de la jornada 42 decía que
4129.920;4131.920;SPEAKER_03;vamos, que no contaban con el para el playoff.
4131.920;4133.920;SPEAKER_01;No, no, no.
4133.920;4135.920;SPEAKER_01;Lo que decimos también,
4135.920;4137.920;SPEAKER_01;que es que la Almería tiene jugadores de valor internacional.
4137.920;4139.920;SPEAKER_03;Claro, el europeo Sub-21
4139.920;4141.920;SPEAKER_03;para mí está por delante de un playoff
4141.920;4143.920;SPEAKER_03;de segunda división.
4143.920;4145.920;SPEAKER_01;A ver, esto es mucho más profundo.
4145.920;4147.920;SPEAKER_01;Esto es mucho más profundo. Pero a nivel
4147.920;4149.920;SPEAKER_01;de industria es muy complicado explicarle
4149.920;4151.920;SPEAKER_01;a un aficionado que paga un abono y que
4151.920;4153.920;SPEAKER_01;paga una pasta y está pagando a un jugador, que ese
4153.920;4155.920;SPEAKER_01;jugador pone por delante
4155.920;4157.920;SPEAKER_01;algo, un
4157.920;4159.920;SPEAKER_01;fútbol que no le paga. Porque el
4159.920;4161.920;SPEAKER_01;jugador luego quiere tener un Casoplón,
4161.920;4163.920;SPEAKER_01;quiere tener dos cochazos y un jeff privado.
4163.920;4165.920;SPEAKER_01;Pues eso no se lo da Colombia.
4165.920;4167.920;SPEAKER_01;Eso se lo da el Almería,
4167.920;4169.920;SPEAKER_01;el Wattfor, el Granada,
4169.920;4171.920;SPEAKER_03;XXX. Bueno, pero cuando
4171.920;4173.920;SPEAKER_03;viene el Atalanta y quiere pagar 30 kilos
4173.920;4175.920;SPEAKER_03;por Pubil o 20 kilos, no me acuerdo
4175.920;4177.920;SPEAKER_03;cuando ponían, en parte es porque
4177.920;4179.920;SPEAKER_03;Pubil va a jugar los Juegos Olímpicos con la selección.
4179.920;4181.920;SPEAKER_03;Es que
4181.920;4183.920;SPEAKER_03;es ida y vuelta. Si no se puede
4183.920;4185.920;SPEAKER_01;desligar, ya, pero te quiero decir que tiene mucho debate
4185.920;4187.920;SPEAKER_01;eso de que el fútbol es más importante. Estos son
4187.920;4189.920;SPEAKER_01;miradas. Tú eres uruguayo, para ti
4189.920;4191.920;SPEAKER_01;lo más importante es Uruguay.
4191.920;4193.920;SPEAKER_01;Es que no es que ni que tengas
4193.920;4195.920;SPEAKER_01;razón ni que no la tengas. Es que los europeos
4195.920;4197.920;SPEAKER_01;lo vemos de una forma muy diferente al
4197.920;4199.920;SPEAKER_01;sudamericano. E insisto,
4199.920;4201.920;SPEAKER_01;los españoles queremos llevar
4201.920;4203.920;SPEAKER_01;razón y los latinos quieren llevar
4203.920;4205.920;SPEAKER_01;razón. Pero es que no tiene razón nadie.
4205.920;4207.920;SPEAKER_03;Tú con tu selección vas a jugar toda la vida en el
4207.920;4209.920;SPEAKER_03;Almería. No sé cuando es
4209.920;4211.920;SPEAKER_03;la media que pasa un fútbolista de Almería,
4211.920;4213.920;SPEAKER_03;pero con suerte juegas 3, 4
4213.920;4215.920;SPEAKER_03;temporadas. Que es lo normal.
4215.920;4217.920;SPEAKER_00;Pero para llegar a la selección tenés que jugar en
4217.920;4219.920;SPEAKER_00;el Almería. Y para mantenerte en el día a día
4219.920;4221.920;SPEAKER_00;el Almería te tendrá que pagar su sueldo.
4221.920;4223.920;SPEAKER_00;Y este sueldo tienes que ganar trabajando.
4223.920;4225.920;SPEAKER_03;Si el Girona se juega un playoff de segunda,
4225.920;4227.920;SPEAKER_03;el Girona se juega un playoff de segunda
4227.920;4229.920;SPEAKER_03;y Uruguay llama a Estuani,
4229.920;4231.920;SPEAKER_03;que es, le van a poner una estatua a la puerta del club,
4231.920;4233.920;SPEAKER_03;Estuani va a la selección. Es que
4233.920;4235.920;SPEAKER_01;yo creo que
4235.920;4237.920;SPEAKER_01;está siempre como eso. No sé, no sé.
4237.920;4239.920;SPEAKER_01;Me gustaría verlo, me gustaría verlo.
4239.920;4241.920;SPEAKER_03;Llaman a Estuani para ser el suplente de Cavani
4241.920;4243.920;SPEAKER_03;y de Luis Suárez y va.
4243.920;4245.920;SPEAKER_01;Si te llaman para ser el suplente de Luis Suárez y
4245.920;4247.920;SPEAKER_01;van a👇i對不對.
4247.920;4249.920;SPEAKER_01;El segundo minuto
4249.920;4259.860;SPEAKER_01;el vlogs de
4259.860;4261.860;SPEAKER_00;Thais,
4261.860;4263.940;SPEAKER_00;coño, no entres que con Anna horas
4263.940;4267.920;SPEAKER_00;회
4267.920;4269.920;SPEAKER_00;вы
4269.920;4271.920;SPEAKER_00;мне
4271.920;4273.920;SPEAKER_01;к Universe
4273.920;4276.960;SPEAKER_01;que ha terminado inesperadamente... ¡muy bien!
4276.960;4277.960;SPEAKER_01;¡Movido!
4277.960;4278.960;SPEAKER_01;¡Hasta luego!
4278.960;4279.460;SPEAKER_01;¡Calentito!
