start_sec;end_sec;speaker;text
2404.320;2406.320;SPEAKER_02;Sí. Luego en febrero tiene eliminatoria
2406.320;2408.320;SPEAKER_00;contra el Leicester en Champions. A raíz de la eliminatoria
2408.320;2410.320;SPEAKER_00;contra el Madrid de Copa, creo que ya se cae.
2410.320;2412.320;SPEAKER_00;Es cuando empieza el Sevilla, la sección argentina
2412.320;2414.320;SPEAKER_03;a tantear a San Paolo. ¿Se acordáis del partido debut?
2414.360;2416.360;SPEAKER_00;Sí, contra el...
2416.360;2418.360;SPEAKER_00;Esto lo repasamos.
2418.360;2420.360;SPEAKER_00;Creo que es un 6-4 contra el español.
2420.360;2422.360;SPEAKER_02;Sí, de Quique Sánchez Flores.
2422.360;2424.360;SPEAKER_02;El partido es increíble. El partido es espectacular.
2424.360;2426.360;SPEAKER_02;Silencio. Juega el mudo.
2426.360;2428.360;SPEAKER_03;Valencia. Nahuel Miranda.
2428.360;2430.360;SPEAKER_02;Estoy flipando con las fotos de esta red.
2430.360;2432.360;SPEAKER_01;De Nari. No os acordáis a aquella foto.
2432.360;2434.360;SPEAKER_01;¿Cuál ha sido tu búsqueda en Google?
2434.360;2436.360;SPEAKER_01;Nari, enfermera. Nari, foto, clínica.
2436.360;2438.360;SPEAKER_01;Ah, pues ya está.
2438.360;2440.360;SPEAKER_01;Y ya te van a aparecer.
2440.400;2442.400;SPEAKER_01;¡Jajaja!
2442.400;2444.400;SPEAKER_00;¡Jajaja!
2444.400;2446.400;SPEAKER_00;Estoy alucinando.
2446.400;2448.400;SPEAKER_00;Vale, dale. Voy a cerrar la piscina.
2448.400;2450.400;SPEAKER_00;Hay un artículo que es
2450.400;2452.400;SPEAKER_00;las mejores imágenes
2452.400;2454.400;SPEAKER_00;de las enfermeras que han tenido.
2454.400;2456.400;SPEAKER_00;Ya. Pasemos.
2456.400;2458.400;SPEAKER_02;En el Valencia
2458.400;2460.400;SPEAKER_02;el primero en el que pensé fue Romario.
2460.400;2462.400;SPEAKER_02;Pero claro, primero. No es siglo XXI.
2462.400;2464.400;SPEAKER_02;Y segundo es que estuvo dos temporadas.
2464.400;2466.400;SPEAKER_02;Son 11 partidos. Además, ha quedado
2466.400;2468.400;SPEAKER_02;un icono de la ciudad.
2468.440;2470.440;SPEAKER_02;Y me ha sorprendido que haya jugado tan poco.
2470.440;2472.440;SPEAKER_02;De los recientes...
2472.440;2474.440;SPEAKER_02;La noche. Claro.
2474.440;2476.440;SPEAKER_02;Sí, bueno, es que hay galitos
2476.440;2478.440;SPEAKER_02;que tenía que decir...
2478.440;2480.440;SPEAKER_02;Nosotros somos el galito favorito de Romario.
2480.440;2482.440;SPEAKER_02;En el pick de la noche Valencia.
2482.440;2484.440;SPEAKER_03;En el pick de la noche Valencia.
2484.440;2486.440;SPEAKER_03;Es como cuando Maradona era
2486.440;2488.440;SPEAKER_03;el mejor del calcio en la mejor etapa
2488.440;2490.440;SPEAKER_03;de la historia del calcio. Claro, justo.
2490.440;2492.440;SPEAKER_03;De los recientes está Justin Kluivert
2492.440;2494.440;SPEAKER_03;que dejó buen recuerdo. Pero claro,
2494.440;2496.440;SPEAKER_02;no al nivel de otros.
2496.480;2498.480;SPEAKER_03;Y Klik también estuvo un año.
2498.480;2500.480;SPEAKER_02;Su padre. Claro, sí.
2500.480;2502.480;SPEAKER_02;Pero fue muy pasado de vueltas.
2502.480;2504.480;SPEAKER_02;Está Nelson Aedo Valdés
2504.480;2506.480;SPEAKER_02;por ahí, que también
2506.480;2508.480;SPEAKER_02;muy buen recuerdo.
2508.480;2510.480;SPEAKER_02;Y Seidu Keita que hace
2510.480;2512.480;SPEAKER_02;una segunda vuelta espectacular.
2512.480;2514.480;SPEAKER_02;¿Es solo segunda vuelta? Sí, con el Valencia de Pizzi.
2514.480;2516.480;SPEAKER_02;Que es también el de la remontada
2516.480;2518.480;SPEAKER_02;de la Asinéa, el reto de Paco Alcácer.
2518.480;2520.480;SPEAKER_02;Juega también Vargas, que también
2520.480;2522.480;SPEAKER_03;es uno de los nombres que podemos traer.
2522.480;2524.480;SPEAKER_03;Pero ya es el nombre que tienes claro.
2524.520;2526.520;SPEAKER_03;¿Sabes cuál es? No.
2526.520;2528.520;SPEAKER_02;Sigue en activo.
2528.520;2530.520;SPEAKER_02;Está jugando Champions, de hecho.
2530.520;2532.520;SPEAKER_02;Es internacional por su selección.
2532.520;2534.520;SPEAKER_02;Va a jugar la finalísima. Sí.
2534.520;2536.520;SPEAKER_03;Estamos hablando de Nicolás Utameni.
2536.520;2538.520;SPEAKER_03;Es irrelatible.
2538.520;2540.520;SPEAKER_02;35 partidos, 6 goles.
2540.520;2542.520;SPEAKER_02;Meta el Valencia en Champions. Es capitán.
2542.520;2544.520;SPEAKER_01;6 goles siendo central.
2544.520;2546.520;SPEAKER_02;Espectacular.
2546.520;2548.520;SPEAKER_02;La historia es curiosa
2548.520;2550.520;SPEAKER_02;porque el Valencia lo firma
2550.520;2552.520;SPEAKER_02;en enero de 2013,
2552.560;2554.560;SPEAKER_02;y decidió inscribir.
2554.560;2556.560;SPEAKER_02;No tenía cupos extracomunitarios.
2556.560;2558.560;SPEAKER_02;Decidió inscribir a Vinicio Sarraúso,
2558.560;2560.560;SPEAKER_02;que es un futbolista que juega en el Zaragoza
2560.560;2562.560;SPEAKER_02;y en el Huesca.
2562.560;2564.560;SPEAKER_02;Se queda cedido en Atlético Mineiro,
2564.560;2566.560;SPEAKER_02;llega el Valencia en uno
2566.560;2568.560;SPEAKER_02;y hace una temporada espectacular junto a Mustafi.
2568.560;2570.560;SPEAKER_01;Y se marcha vendido a Manchester City
2570.560;2572.560;SPEAKER_01;en el verano del 14.
2572.560;2574.560;SPEAKER_01;También le hubiese sido uno más en el Valencia Bronco
2574.560;2576.560;SPEAKER_03;y Copero. En cualquier Valencia.
2576.560;2578.560;SPEAKER_03;Y ya para finalizar, cerramos con el Villarreal.
2578.560;2580.560;SPEAKER_03;Aquí tengo muy buenos recuerdos del pato
2580.600;2582.600;SPEAKER_03;y el Villarreal, el jugador siempre me ha fascinado.
2582.600;2584.600;SPEAKER_03;Evidentemente
2584.600;2586.600;SPEAKER_03;tenemos el caso
2586.600;2588.600;SPEAKER_03;Tierno Barri.
2588.600;2590.600;SPEAKER_03;O sea, de Jogooles, Twitch, Streams
2590.600;2592.600;SPEAKER_03;y millones. De todo.
2592.600;2594.600;SPEAKER_03;Pas completo, pero creo que el mejor
2594.600;2596.600;SPEAKER_03;es Pabgay
2596.600;2598.600;SPEAKER_03;antes de Pabgay.
2598.600;2600.600;SPEAKER_02;Ah, digo no.
2600.600;2602.600;SPEAKER_02;Como nos cuida.
2602.600;2604.600;SPEAKER_03;¿Quién fue Pabgay antes de Pabgay?
2604.600;2606.600;SPEAKER_01;Zambon Giza.
2606.600;2608.600;SPEAKER_03;Que estaba hacedo por el Fulán.
2608.640;2610.640;SPEAKER_03;Y fue un temporada increíble.
2610.640;2612.640;SPEAKER_03;Creo que tenía una opción de compra.
2612.640;2614.640;SPEAKER_03;No está mal, pero se iba de madre para ese Villarreal
2614.640;2616.640;SPEAKER_03;en el Napoli.
2616.640;2618.640;SPEAKER_01;Está siendo uno de los capitanes generales.
2618.640;2620.640;SPEAKER_03;Nivelazo de escándalo.
2620.640;2622.640;SPEAKER_03;Y era un ganador.
2622.640;2624.640;SPEAKER_03;Fue un tipo de futbolista que es muy técnico
2624.640;2626.640;SPEAKER_02;pero físicamente sobresaliente en la Liga se nota mucho.
2626.640;2628.640;SPEAKER_02;Fíjate que yo creía que iba a salir
2628.640;2630.640;SPEAKER_02;con uno que hizo carrera en la Liga
2630.640;2632.640;SPEAKER_02;que jugó también en el Atlético de Madrid,
2632.640;2634.640;SPEAKER_03;en el Valencia y en el Sevilla.
2634.640;2636.640;SPEAKER_02;Delantero. Bieto. Luciano Bieto.
2636.680;2638.680;SPEAKER_03;El de Bieto y de Niser y Ser de Marseille.
2638.680;2640.680;SPEAKER_02;Sí, que son...
2640.680;2642.680;SPEAKER_02;Se igualen 5 asistencias en 10 partidos de Europa League
2642.680;2644.680;SPEAKER_02;y 12 más 2 en 32 de Liga.
2644.680;2646.680;SPEAKER_02;Podría ser, eh. Podría ser Bieto.
2646.680;2648.680;SPEAKER_02;Pero Zambon Giza es una barbaridad.
2648.680;2650.680;SPEAKER_03;Pues con él cerramos. Juegadores memorables
2650.680;2652.680;SPEAKER_03;que estuvieron un año más o menos
2652.680;2654.680;SPEAKER_03;en el siglo XXI, más o menos
2654.680;2656.680;SPEAKER_03;en los equipos de la Liga.
2656.680;2658.680;SPEAKER_02;Eso sí. Más o menos.
