start_sec;end_sec;speaker;text
2784.960;2786.960;SPEAKER_01;Sí, pero bueno, creo que tiene familia.
2786.960;2788.960;SPEAKER_01;Sí, tiene.
2788.960;2790.960;SPEAKER_00;Está casado con una, la he mirado.
2790.960;2792.960;SPEAKER_00;Pero para salir a tomar algo.
2792.960;2794.960;SPEAKER_01;Casado pero no ciego.
2794.960;2796.960;SPEAKER_00;Fenómeno.
2796.960;2798.960;SPEAKER_00;Nos caes muy bien.
2798.960;2800.960;SPEAKER_00;Está casado, el por lo he mirado, no lo he puesto.
2800.960;2802.960;SPEAKER_00;Pero está casado con una
2802.960;2804.960;SPEAKER_00;famosa cantante.
2804.960;2806.960;SPEAKER_00;¿Así?
2806.960;2808.960;SPEAKER_00;Creo que tiene dos hijos. No. Creo que es...
2808.960;2810.960;SPEAKER_00;Ahora, ojo, viene...
2810.960;2812.960;SPEAKER_00;Estoy casi seguro que es
2812.960;2814.960;SPEAKER_00;de origen ucraniano
2814.960;2816.960;SPEAKER_00;o ruso.
2816.960;2818.960;SPEAKER_00;Y no sé si con raíces también rumanas.
2818.960;2820.960;SPEAKER_01;Creo que...
2820.960;2822.960;SPEAKER_00;Creo que es ucraniana.
2822.960;2824.960;SPEAKER_00;Porque la que es medio
2824.960;2826.960;SPEAKER_00;rusa, que es de romana, era la del
2826.960;2828.960;SPEAKER_00;chicharro, sin idioma.
2828.960;2830.960;SPEAKER_00;Diría que es casi seguro.
2830.960;2832.960;SPEAKER_00;Hay que hablar un día del chicharro.
2832.960;2834.960;SPEAKER_00;Es ucraniana, tiene 36 años,
2834.960;2836.960;SPEAKER_00;es de 89, nacida en
2836.960;2838.960;SPEAKER_00;Vinicia.
2838.960;2840.960;SPEAKER_01;Marina Lutsenko.
2840.960;2842.960;SPEAKER_01;Ah, Marina Lutsenko, que es la que
2842.960;2844.960;SPEAKER_01;cantó aquella de...
2844.960;2846.960;SPEAKER_01;Ahora vamos.
2854.960;2856.960;SPEAKER_01;No he visto esto nunca más.
2856.960;2858.960;SPEAKER_00;Así que mira.
2858.960;2860.960;SPEAKER_01;Lleva.
